211
0.71935 0.20832 0.27784 0.09219 0.03511 0.79534 0.03028 0.27639 0.05055 0.22356 0.00937 0.02453 0.37082 0.28731 0.12581 0.59076 0.00222 0.00540 0.03212 0.50247 0.79550 0.09602 0.57688 0.61528 0.05366 0.57162 0.27464 0.09416 0.38251 0.08321 0.80157 0.79912 0.62172 0.64190 0.86403 0.16211 0.08159 0.81403 0.73322 0.09660 0.11226 0.54485 0.80998 0.80498 0.87723 0.09691 0.01201 0.05207 0.01149 0.06175 0.05695 0.50894 0.15977 0.39024 0.22201 0.13576 0.26539 0.56918 0.59764 0.05495 0.73316 0.50572 0.29867 0.49896 0.03297 0.08495 0.21953 0.77466 0.79083 0.00628 0.03204 0.85140 0.08233 0.01492 0.49062 0.04491 0.07315 0.29582 0.83597 0.83938 0.35163 0.83036 0.47623 0.09973 0.03085 0.14728 0.65771 0.68135 0.16064 0.31200 0.12270 0.27291 0.12001 0.01563 0.51886 0.09182 0.04575 0.46242 0.80746 0.66687 0.53596 0.04793 0.01722 0.41702 0.62825 0.15182 0.06506 0.79977 0.77569 0.06616 0.15536 0.05045 0.08185 0.46831 0.72634 0.79683 0.41927 0.31538 0.81784 0.13046 0.39759 0.78007 0.32173 0.15905 0.39764 0.33616 0.00238 0.45339 0.00041 0.26359 0.86445 0.62966 0.84719 0.26132 0.66920 0.01522 0.03095 0.19480 0.34670 0.81752 0.75705 0.09946 0.32299 0.23578 0.14946 0.56928 0.13395 0.36908 0.85863 0.43722 0.57159 0.43413 0.02295 0.02622 0.02767 0.27757 0.26894 0.08988 0.73409 0.26892 0.08373 0.20281 0.68586 0.17324 0.16526 0.84671 0.11314 0.12494 0.03749 0.03724 0.67211 1.00000 0.68804 0.77829 0.09394 0.48035 0.00607 0.32469 0.02419 0.10879 0.83306 0.27286 0.04621 0.00958 0.24502 0.53329 0.85519 0.37802 0.55051 0.83623 0.46747 0.00046 0.12183 0.22880 0.06691 0.45271 0.85521 0.02900 0.00319 0.07675 0.11915 0.23247 0.42516 0.52933 0.13202 0.18403 0.05263 0.29644 0.57204 0.76258 0.76930
0.65284 0.21926 0.22822 0.15870 0.05117 0.70759 0.10591 0.35564 0.16233 0.39010 0.18633 0.10577 0.42034 0.34259 0.18974 0.62454 0.07972 0.08264 0.19687 0.35094 0.67138 0.28524 0.64062 0.61497 0.19568 0.55868 0.23600 0.14537 0.52577 0.22865 0.64201 0.57827 0.62460 0.69846 0.65632 0.28247 0.25197 0.68403 0.61917 0.26249 0.17300 0.45787 0.64234 0.62863 0.75138 0.24954 0.06039 0.06621 0.08363 0.02243 0.23383 0.63756 0.06220 0.37410 0.12514 0.28144 0.28544 0.31346 0.57136 0.06876 0.83778 0.42945 0.35738 0.60494 0.17613 0.08148 0.33664 0.69602 0.59983 0.19893 0.17927 0.61999 0.09044 0.13224 0.61431 0.02545 0.09034 0.41253 0.62941 0.68890 0.41460 0.69182 0.51327 0.32403 0.12203 0.21908 0.74096 0.67051 0.29069 0.47079 0.42528 0.33754 0.34557 0.27285 0.52416 0.31032 0.24651 0.48161 0.71691 0.72843 0.68418 0.27726 0.15154 0.50403 0.55944 0.00991 0.20750 0.66591 0.63161 0.24286 0.14176 0.15982 0.26955 0.53928 0.64165 0.69532 0.55608 0.35761 0.54266 0.20814 0.48679 0.68662 0.52066 0.23332 0.52131 0.50808 0.17791 0.57053 0.09774 0.29924 0.71071 0.61705 0.78344 0.09707 0.71477 0.18637 0.04910 0.27380 0.48009 0.62797 0.52924 0.21890 0.27567 0.27869 0.26574 0.60461 0.25983 0.24233 0.62108 0.47996 0.48065 0.63665 0.16007 0.12300 0.21092 0.42907 0.37116 0.12105 0.61199 0.43465 0.25265 0.49125 0.65283 0.37457 0.38145 0.72836 0.29560 0.10335 0.04926 0.08913 0.46586 0.68804 1.00000 0.65412 0.08469 0.53163 0.16335 0.29776 0.16721 0.11369 0.61692 0.33739 0.11524 0.18383 0.38261 0.59978 0.65230 0.55781 0.64588 0.63393 0.58265 0.19398 0.30311 0.22493 0.19000 0.55570 0.72867 0.13862 0.13717 0.08098 0.31217 0.22870 0.54819 0.65657 0.35104 0.40259 0.08695 0.26655 0.49624 0.66455 0.69748
0.71072 0.14838 0.33591 0.04682 0.02921 0.78900 0.03008 0.05964 0.06847 0.25910 0.16125 0.19336 0.34409 0.10022 0.10371 0.70487 0.01496 0.00602 0.10403 0.47757 0.64099 0.02415 0.67685 0.62447 0.12265 0.67839 0.07809 0.09836 0.25896 0.17859 0.67399 0.69313 0.64365 0.68311 0.78050 0.02481 0.08820 0.80636 0.62390 0.05021 0.03878 0.40571 0.78707 0.73075 0.82381 0.06997 0.04138 0.02043 0.13298 0.09933 0.02502 0.71490 0.02202 0.31536 0.14379 0.08017 0.16591 0.45650 0.68705 0.06947 0.81503 0.27421 0.28398 0.50899 0.07044 0.11339 0.24599 0.83555 0.80567 0.01426 0.12101 0.71946 0.16064 0.06386 0.54558 0.04040 0.02381 0.19461 0.69167 0.85613 0.31923 0.76255 0.43479 0.09664 0.01945 0.04500 0.57077 0.55489 0.09257 0.22211 0.03168 0.15690 0.01311 0.05178 0.48439 0.02239 0.03302 0.38563 0.85556 0.80995 0.64126 0.07914 0.07612 0.46485 0.62777 0.06689 0.11364 0.80174 0.77903 0.05985 0.12686 0.02532 0.05402 0.34336 0.81247 0.80070 0.19970 0.28872 0.63660 0.06621 0.48085 0.65243 0.37697 0.11815 0.44966 0.37591 0.11548 0.44254 0.02563 0.21561 0.85308 0.69635 0.77881 0.08193 0.74858 0.10392 0.09338 0.03573 0.21322 0.74643 0.55060 0.18002 0.26208 0.03601 0.10511 0.58150 0.05920 0.26363 0.78091 0.26339 0.38796 0.35378 0.09338 0.02473 0.00170 0.23262 0.16041 0.09287 0.66240 0.34967 0.05427 0.13095 0.65100 0.16241 0.20874 0.85416 0.04650 0.08250 0.03691 0.12131 0.69614 0.77829 0.65412 1.00000 0.14704 0.43969 0.00132 0.23200 0.12102 0.14615 0.80076 0.30543 0.16176 0.14461 0.34174 0.58595 0.77225 0.28866 0.71758 0.74716 0.63528 0.02941 0.15192 0.15915 0.10072 0.68906 0.83325 0.01740 0.08826 0.11191 0.00752 0.16221 0.51727 0.63888 0.23338 0.12090 0.08847 0.22295 0.53669 0.85302 0.82199
0.05464 0.64646 0.30061 0.60591 0.77190 0.13325 0.84932 0.18740 0.50893 0.52737 0.78985 0.82147 0.14045 0.51572 0.60608 0.02745 0.72084 0.56340 0.80801 0.03477 0.08752 0.80086 0.10891 0.06297 0.39837 0.08604 0.41223 0.36073 0.36892 0.50073 0.17778 0.09779 0.10719 0.05727 0.12667 0.68192 0.43166 0.03275 0.04187 0.72531 0.57400 0.14510 0.08429 0.08347 0.11292 0.78902 0.71495 0.64292 0.85639 0.77602 0.83717 0.06259 0.61562 0.04135 0.40048 0.53802 0.12381 0.10149 0.00546 0.68486 0.09728 0.02381 0.69473 0.04405 0.88576 0.90859 0.41816 0.21251 0.03155 0.52535 0.87701 0.03709 0.46658 0.75469 0.34284 0.37487 0.64922 0.53648 0.09078 0.10044 0.09234 0.08993 0.15884 0.70995 0.69630 0.84548 0.15214 0.03821 0.61403 0.38045 0.72692 0.19851 0.79423 0.74446 0.25615 0.81452 0.62801 0.18264 0.06362 0.01253 0.05391 0.78935 0.80830 0.08745 0.06103 0.63923 0.54026 0.02041 0.05598 0.08779 0.78796 0.28505 0.78957 0.48980 0.08357 0.17621 0.24360 0.44074 0.14678 0.66338 0.18972 0.04314 0.23533 0.39068 0.11274 0.20846 0.76134 0.37811 0.73333 0.11979 0.13964 0.00613 0.16914 0.43103 0.07427 0.85118 0.60455 0.82459 0.11552 0.09698 0.07121 0.49233 0.32752 0.61963 0.61451 0.02683 0.56197 0.37553 0.11847 0.08582 0.09337 0.10678 0.68900 0.86917 0.81300 0.42854 0.13941 0.42046 0.04983 0.28013 0.84364 0.55526 0.13275 0.47557 0.61988 0.02818 0.81751 0.18204 0.75760 0.79631 0.14558 0.09394 0.08469 0.14704 1.00000 0.17657 0.85439 0.60324 0.70544 0.31781 0.15548 0.28161 0.70434 0.74355 0.15439 0.02979 0.06532 0.30319 0.11141 0.05294 0.05095 0.72160 0.20366 0.58035 0.55849 0.02265 0.12137 0.55257 0.67857 0.89102 0.74834 0.39724 0.26042 0.02635 0.28109 0.20568 0.51596 0.51646 0.00998 0.12615 0.06323
0.77887 0.51265 0.47423 0.19630 0.05775 0.59754 0.20047 0.37465 0.29832 0.21950 0.05518 0.18163 0.72453 0.43221 0.34510 0.64747 0.29286 0.35194 0.14076 0.45437 0.57805 0.16028 0.74968 0.71836 0.38980 0.51552 0.34858 0.33976 0.57138 0.35713 0.59139 0.50295 0.70011 0.57206 0.56925 0.11824 0.11325 0.59619 0.50172 0.45190 0.43505 0.60148 0.66164 0.62748 0.60539 0.35728 0.46876 0.41717 0.20914 0.26177 0.12695 0.64001 0.10147 0.66416 0.48770 0.60932 0.56885 0.37764 0.70656 0.31522 0.59261 0.52394 0.32738 0.64632 0.18382 0.15935 0.65937 0.46924 0.58238 0.43815 0.21933 0.55967 0.12736 0.35016 0.70335 0.25702 0.13215 0.53543 0.60644 0.59093 0.49831 0.47102 0.62139 0.43684 0.27693 0.28406 0.62526 0.51382 0.58684 0.55483 0.36917 0.07172 0.10704 0.14543 0.35312 0.25498 0.51232 0.72626 0.58004 0.61245 0.51114 0.23507 0.21643 0.60197 0.56958 0.28592 0.46970 0.55163 0.60126 0.49218 0.04800 0.50275 0.25706 0.54194 0.56109 0.56613 0.45994 0.44981 0.58937 0.25785 0.72483 0.61045 0.34203 0.49685 0.62841 0.64547 0.03431 0.63302 0.38288 0.69231 0.54348 0.68438 0.54122 0.02940 0.74836 0.19221 0.23530 0.26736 0.39389 0.52746 0.54138 0.51464 0.47428 0.22800 0.50460 0.58464 0.26844 0.54880 0.56919 0.56109 0.74592 0.41227 0.23711 0.23968 0.16185 0.63718 0.50874 0.49377 0.72875 0.69241 0.31221 0.39448 0.66289 0.55217 0.30362 0.49751 0.28133 0.03248 0.26234 0.25183 0.54787 0.48035 0.53163 0.43969 0.17657 1.00000 0.13618 0.44079 0.02187 0.22597 0.61725 0.57696 0.12342 0.12040 0.66947 0.68048 0.62062 0.65156 0.68530 0.49769 0.60824 0.34799 0.60139 0.42628 0.39235 0.59627 0.62035 0.23706 0.24947 0.12973 0.27978 0.55486 0.69945 0.67589 0.57760 0.57686 0.30364 0.37438 0.71006 0.62238 0.54717
0.11795 0.57141 0.27407 0.67473 0.82088 0.04372 0.82872 0.28081 0.51886 0.72386 0.81973 0.79795 0.18521 0.44462 0.65662 0.02648 0.69650 0.51735 0.79737 0.03508 0.01240 0.84284 0.00017 0.04376 0.42093 0.23527 0.42094 0.45195 0.42003 0.54416 0.11083 0.04910 0.01537 0.08531 0.06999 0.67891 0.54615 0.09013 0.00297 0.66989 0.49360 0.28120 0.00525 0.00742 0.03681 0.77712 0.66932 0.64320 0.78792 0.68101 0.81035 0.06684 0.59929 0.06859 0.41538 0.44710 0.21309 0.23198 0.02143 0.67547 0.02958 0.04671 0.70914 0.14188 0.82913 0.81828 0.37718 0.08631 0.12893 0.51314 0.82692 0.02470 0.43926 0.69484 0.35049 0.42078 0.68986 0.57427 0.04667 0.01590 0.13805 0.00174 0.22129 0.64062 0.68296 0.82538 0.27244 0.03459 0.53470 0.46624 0.70284 0.33959 0.82381 0.83309 0.37784 0.80351 0.65771 0.17167 0.02003 0.10151 0.06998 0.78530 0.76295 0.17286 0.02541 0.64527 0.49170 0.13669 0.17958 0.00660 0.77797 0.22175 0.76180 0.43166 0.02619 0.13748 0.31218 0.43623 0.06807 0.66052 0.32300 0.05742 0.21576 0.29962 0.25068 0.25632 0.74637 0.31272 0.69836 0.02394 0.05071 0.09634 0.08622 0.54693 0.19805 0.81080 0.54547 0.82200 0.24916 0.05828 0.09411 0.47318 0.26644 0.57819 0.59050 0.12379 0.58261 0.40370 0.01148 0.00648 0.11998 0.21560 0.67706 0.77008 0.77760 0.36917 0.06655 0.30883 0.01685 0.26410 0.79338 0.55136 0.05867 0.44871 0.67432 0.08367 0.80131 0.23531 0.66178 0.74248 0.19184 0.00607 0.16335 0.00132 0.85439 0.13618 1.00000 0.64396 0.70811 0.41100 0.02796 0.38187 0.74757 0.80652 0.14367 0.08227 0.00239 0.31191 0.18673 0.00100 0.16925 0.66880 0.24287 0.53598 0.52790 0.14270 0.02745 0.48691 0.64537 0.81087 0.78569 0.35688 0.27836 0.06507 0.19579 0.16764 0.48843 0.54743 0.04327 0.01485 0.03069
0.43568 0.69757 0.50779 0.59214 0.62833 0.27886 0.70841 0.48045 0.51926 0.58405 0.60961 0.60848 0.40108 0.47019 0.63755 0.40465 0.66167 0.47162 0.66252 0.15021 0.34436 0.64338 0.40469 0.42620 0.39391 0.43052 0.57542 0.44329 0.46122 0.45067 0.21862 0.30785 0.31847 0.32249 0.27986 0.54895 0.40637 0.41863 0.23052 0.61346 0.51597 0.50955 0.38936 0.32282 0.28494 0.59406 0.63056 0.69633 0.63795 0.60001 0.64751 0.36820 0.45839 0.27733 0.51739 0.48642 0.43370 0.34959 0.29737 0.65622 0.28930 0.22686 0.73564 0.38371 0.62571 0.66323 0.54489 0.14593 0.37274 0.46136 0.62631 0.26491 0.25503 0.65366 0.53866 0.43851 0.51315 0.60273 0.26143 0.34211 0.27951 0.20787 0.33313 0.62178 0.62748 0.65771 0.52564 0.33696 0.63944 0.36534 0.57650 0.20839 0.64487 0.65442 0.41669 0.67773 0.58760 0.35716 0.27473 0.40584 0.31659 0.62999 0.67379 0.38001 0.40603 0.47420 0.43980 0.42331 0.51561 0.15128 0.49408 0.24522 0.68729 0.59440 0.31261 0.20205 0.36409 0.44294 0.32581 0.58511 0.49004 0.35490 0.25412 0.45449 0.39317 0.41997 0.57294 0.39420 0.66403 0.23354 0.22619 0.41380 0.17410 0.37317 0.47113 0.65461 0.51937 0.67892 0.41574 0.24667 0.36342 0.61612 0.32857 0.60529 0.56900 0.35943 0.48386 0.68470 0.32305 0.14871 0.40961 0.34989 0.57011 0.62748 0.56588 0.38536 0.15446 0.42188 0.40608 0.42810 0.71252 0.46262 0.28646 0.37318 0.57604 0.39272 0.64404 0.09798 0.59498 0.57180 0.50176 0.32469 0.29776 0.23200 0.60324 0.44079 0.64396 1.00000 0.46136 0.34836 0.27705 0.52253 0.61445 0.64178 0.32394 0.37731 0.25743 0.49890 0.46069 0.24751 0.47126 0.53841 0.29194 0.51161 0.55881 0.40495 0.30108 0.55875 0.60555 0.61383 0.76071 0.52906 0.48419 0.29612 0.21431 0.27907 0.51609 0.58315 0.32393 0.36371 0.24974
0.01456 0.34689 0.10661 0.53714 0.72629 0.13349 0.59794 0.14624 0.29880 0.47438 0.80422 0.70163 0.00328 0.28385 0.52084 0.00457 0.37642 0.29720 0.68029 0.07939 0.10617 0.77053 0.16319 0.18242 0.16920 0.05217 0.23360 0.24214 0.30441 0.33242 0.11892 0.05639 0.12347 0.06882 0.09951 0.59506 0.46201 0.01475 0.00157 0.54628 0.36311 0.04060 0.10141 0.08745 0.07492 0.56685 0.41786 0.42246 0.67865 0.50366 0.76657 0.13771 0.40058 0.08851 0.22042 0.33880 0.01085 0.05295 0.13493 0.37554 0.00533 0.04317 0.56112 0.05041 0.78795 0.61684 0.17453 0.19369 0.03960 0.26262 0.72348 0.04919 0.43788 0.43683 0.18384 0.18937 0.64735 0.32390 0.12357 0.07237 0.05355 0.03674 0.00970 0.54095 0.40764 0.63623 0.13548 0.06866 0.31762 0.35589 0.64198 0.26043 0.73496 0.68662 0.13552 0.71278 0.36976 0.08398 0.08633 0.04993 0.00425 0.71561 0.60646 0.00726 0.13405 0.32868 0.31558 0.08512 0.06637 0.03943 0.78415 0.06593 0.65064 0.47451 0.13963 0.13539 0.31446 0.26392 0.16373 0.56444 0.02085 0.05998 0.17227 0.18085 0.03963 0.11671 0.72434 0.28497 0.44786 0.06802 0.08516 0.11401 0.02661 0.20125 0.01112 0.72959 0.44871 0.75988 0.09300 0.10965 0.00712 0.20543 0.02295 0.60744 0.26231 0.06071 0.57850 0.16849 0.10038 0.06294 0.01302 0.22075 0.49536 0.62896 0.74341 0.29979 0.01302 0.13787 0.14685 0.10448 0.62691 0.56794 0.23310 0.24915 0.50582 0.01690 0.73083 0.12253 0.52783 0.51440 0.04895 0.02419 0.16721 0.12102 0.70544 0.02187 0.70811 0.46136 1.00000 0.15650 0.09345 0.07624 0.61176 0.68548 0.01730 0.06674 0.03853 0.23808 0.01670 0.02793 0.01331 0.44845 0.06949 0.22193 0.38294 0.02316 0.08970 0.32198 0.44470 0.62432 0.61507 0.03989 0.09924 0.12157 0.08256 0.13360 0.25191 0.28902 0.08565 0.05634 0.05882
0.16877 0.37002 0.17820 0.34195 0.36640 0.07409 0.44297 0.30339 0.67760 0.31963 0.28566 0.35200 0.51943 0.53904 0.41172 0.14893 0.30683 0.39026 0.37147 0.50377 0.20084 0.30607 0.19006 0.33882 0.45696 0.33432 0.44816 0.39873 0.36497 0.46807 0.18574 0.12426 0.37522 0.24111 0.10731 0.22195 0.15403 0.19343 0.09220 0.33412 0.38299 0.40113 0.16506 0.14659 0.09591 0.44170 0.38459 0.37362 0.30571 0.26045 0.28311 0.26810 0.31712 0.41929 0.35991 0.40110 0.46306 0.18264 0.22514 0.41968 0.19752 0.38625 0.38835 0.31244 0.38593 0.39401 0.29302 0.10143 0.26274 0.44551 0.35609 0.14002 0.33943 0.33304 0.26852 0.50027 0.42300 0.61498 0.11811 0.11936 0.22386 0.12440 0.33353 0.39006 0.21830 0.34693 0.19387 0.24265 0.35915 0.25037 0.25327 0.18822 0.30368 0.36828 0.43414 0.31869 0.48618 0.33545 0.19199 0.23470 0.16440 0.39716 0.32894 0.32019 0.21893 0.50886 0.22779 0.19419 0.22330 0.34252 0.24877 0.35779 0.39308 0.19769 0.18842 0.05601 0.13923 0.21314 0.11837 0.40383 0.28945 0.25523 0.42830 0.54609 0.48261 0.45876 0.25804 0.33409 0.28104 0.38504 0.17136 0.28103 0.13728 0.38569 0.22081 0.30631 0.24367 0.33563 0.26168 0.08933 0.18550 0.45900 0.25486 0.19058 0.42624 0.35604 0.33687 0.44197 0.09153 0.35224 0.38656 0.15033 0.31595 0.42667 0.35548 0.27644 0.42217 0.39649 0.29851 0.51481 0.47167 0.34009 0.18650 0.47438 0.55546 0.15308 0.37397 0.05767 0.22257 0.30759 0.24684 0.10879 0.11369 0.14615 0.31781 0.22597 0.41100 0.34836 0.15650 1.00000 0.16549 0.40893 0.32522 0.27718 0.37238 0.34919 0.12979 0.32747 0.31173 0.06550 0.40597 0.62773 0.49355 0.40261 0.33541 0.28250 0.22510 0.19535 0.25445 0.35774 0.32117 0.34533 0.36924 0.23496 0.38062 0.36440 0.37543 0.38692 0.22361 0.18661 0.20925
0.85780 0.17661 0.39026 0.02045 0.08405 0.77588 0.04048 0.20556 0.08048 0.20124 0.10324 0.05832 0.58818 0.23381 0.17016 0.68305 0.03056 0.09006 0.03975 0.51178 0.73933 0.04171 0.67290 0.73130 0.14092 0.68526 0.21301 0.09046 0.39595 0.16290 0.77950 0.75788 0.68883 0.66760 0.82570 0.08031 0.04113 0.83628 0.65190 0.11314 0.13215 0.52549 0.83082 0.85081 0.85753 0.10681 0.11492 0.10119 0.02886 0.06219 0.03503 0.66978 0.14393 0.46308 0.24602 0.23288 0.37382 0.48218 0.68804 0.00916 0.77798 0.51648 0.23687 0.56055 0.03933 0.13511 0.33278 0.81951 0.80693 0.08481 0.02557 0.78352 0.24470 0.06279 0.56860 0.06199 0.12636 0.28662 0.77191 0.84431 0.38836 0.75054 0.51607 0.09565 0.02606 0.13347 0.64324 0.61938 0.20019 0.34401 0.07635 0.23095 0.00239 0.00261 0.42007 0.04781 0.15606 0.55104 0.82324 0.71086 0.57663 0.01123 0.07206 0.56091 0.59554 0.06565 0.14729 0.80227 0.76257 0.23560 0.18507 0.14702 0.04847 0.46570 0.78237 0.78194 0.34293 0.28558 0.79935 0.12392 0.53340 0.73257 0.32156 0.22098 0.51056 0.42413 0.08026 0.50203 0.03652 0.40789 0.88885 0.69135 0.82138 0.21388 0.79051 0.06152 0.02396 0.12844 0.32698 0.76289 0.68153 0.18872 0.41523 0.09249 0.13220 0.61257 0.09481 0.42321 0.82494 0.52068 0.60104 0.36943 0.00583 0.00081 0.02167 0.41518 0.34379 0.12426 0.78797 0.42913 0.06516 0.23923 0.73177 0.32040 0.12832 0.79982 0.06041 0.19948 0.01640 0.03953 0.65236 0.83306 0.61692 0.80076 0.15548 0.61725 0.02796 0.27705 0.09345 0.16549 1.00000 0.37630 0.08244 0.05360 0.47482 0.66303 0.86940 0.44786 0.66293 0.75361 0.55839 0.04418 0.32204 0.27215 0.08151 0.56798 0.87359 0.02790 0.02680 0.15324 0.09250 0.29820 0.56983 0.68743 0.24688 0.28607 0.00206 0.39602 0.71154 0.78516 0.86486
0.49677 0.49906 0.54213 0.44831 0.36641 0.38033 0.44317 0.51374 0.51431 0.40606 0.28228 0.33769 0.60089 0.46624 0.39134 0.42730 0.56291 0.69801 0.25465 0.31303 0.43900 0.32387 0.53633 0.55426 0.39260 0.52875 0.49406 0.35278 0.54530 0.54142 0.39412 0.34193 0.55430 0.53167 0.35108 0.36671 0.18923 0.44345 0.23975 0.47454 0.46789 0.70092 0.45138 0.41577 0.36384 0.48066 0.58226 0.56757 0.40400 0.46664 0.28113 0.56969 0.34860 0.48107 0.55453 0.49927 0.60306 0.43893 0.47994 0.57793 0.43584 0.46521 0.45679 0.68357 0.27524 0.38280 0.67861 0.34407 0.53308 0.44686 0.39573 0.36617 0.00781 0.55125 0.58505 0.50299 0.23658 0.56862 0.37965 0.39033 0.38807 0.33492 0.63763 0.47365 0.53614 0.39772 0.56931 0.48055 0.57835 0.43756 0.43659 0.08135 0.29727 0.44383 0.24857 0.37720 0.62286 0.53166 0.32541 0.52328 0.41648 0.42722 0.38379 0.61694 0.58511 0.52083 0.50780 0.36976 0.44300 0.36817 0.27806 0.51164 0.46737 0.31400 0.42708 0.28809 0.42337 0.51327 0.40580 0.32301 0.56845 0.45870 0.34091 0.54898 0.56716 0.51567 0.20929 0.39691 0.54136 0.44959 0.31827 0.63026 0.22703 0.30066 0.58990 0.38019 0.27758 0.32558 0.58789 0.29859 0.45010 0.62477 0.26682 0.29524 0.50031 0.60385 0.31360 0.61737 0.43172 0.52520 0.61383 0.47236 0.51673 0.29633 0.26476 0.37562 0.38864 0.51992 0.55118 0.64603 0.43588 0.45297 0.43904 0.47359 0.45622 0.33452 0.38270 0.02851 0.41980 0.43586 0.49423 0.27286 0.33739 0.30543 0.28161 0.57696 0.38187 0.52253 0.07624 0.40893 0.37630 1.00000 0.40339 0.36246 0.40810 0.66809 0.33498 0.60706 0.57026 0.31172 0.70720 0.40748 0.56408 0.52540 0.45434 0.47320 0.39796 0.45000 0.57434 0.37441 0.42359 0.53099 0.56962 0.53251 0.51516 0.41197 0.55731 0.50937 0.48603 0.37301 0.28181
0.07722 0.67602 0.35397 0.64389 0.65968 0.19320 0.74660 0.50382 0.60484 0.54611 0.83355 0.89863 0.29140 0.52240 0.59913 0.08451 0.63417 0.53396 0.78292 0.16595 0.01446 0.72910 0.02442 0.03861 0.25196 0.20330 0.57829 0.51536 0.54132 0.41406 0.03551 0.01618 0.03244 0.04093 0.09121 0.79909 0.57741 0.00845 0.09356 0.65386 0.68276 0.25332 0.01795 0.07189 0.12087 0.64431 0.56869 0.72867 0.82076 0.65333 0.81208 0.03036 0.58736 0.04720 0.48973 0.57670 0.17163 0.15214 0.01020 0.72008 0.09586 0.14892 0.53880 0.27170 0.77628 0.78414 0.33135 0.17861 0.03215 0.50229 0.85635 0.06239 0.29499 0.66282 0.23117 0.47765 0.59182 0.49518 0.05401 0.11510 0.10619 0.03002 0.14429 0.62992 0.68066 0.70285 0.32643 0.11527 0.62965 0.33246 0.73509 0.22145 0.78439 0.80934 0.28448 0.83545 0.67296 0.27637 0.06545 0.01434 0.05404 0.79840 0.72673 0.31212 0.00687 0.51673 0.35643 0.08933 0.02083 0.13856 0.66952 0.29638 0.71293 0.35123 0.06893 0.11165 0.39296 0.38033 0.07466 0.78055 0.32249 0.02752 0.23218 0.47475 0.07726 0.29979 0.76045 0.30512 0.62041 0.14632 0.10208 0.02920 0.13557 0.42647 0.06705 0.87008 0.67140 0.73536 0.39730 0.09590 0.12501 0.57356 0.08708 0.64667 0.45028 0.20809 0.58210 0.42360 0.11891 0.01234 0.12251 0.27998 0.79483 0.72593 0.75633 0.38267 0.15903 0.47103 0.04993 0.32982 0.75402 0.63034 0.09681 0.35350 0.55419 0.05619 0.78479 0.16875 0.62841 0.68330 0.12224 0.04621 0.11524 0.16176 0.70434 0.12342 0.74757 0.61445 0.61176 0.32522 0.08244 0.40339 1.00000 0.86272 0.12117 0.14001 0.11884 0.52603 0.08237 0.10125 0.16614 0.57213 0.27139 0.46351 0.51509 0.01009 0.12508 0.61060 0.80890 0.78514 0.71851 0.31864 0.31920 0.04166 0.17933 0.35501 0.47611 0.52465 0.00121 0.05493 0.09777
0.11990 0.58122 0.20797 0.52395 0.63746 0.11131 0.73177 0.44875 0.42808 0.60482 0.86077 0.84713 0.17611 0.47522 0.53119 0.08466 0.58579 0.43700 0.81668 0.16248 0.08714 0.77783 0.03342 0.06811 0.25485 0.20391 0.52112 0.51911 0.48125 0.40940 0.04850 0.00627 0.01199 0.08752 0.05613 0.77997 0.58868 0.01037 0.04628 0.59187 0.56007 0.28440 0.00747 0.00900 0.05908 0.66331 0.54339 0.58627 0.81741 0.55927 0.85485 0.02962 0.45080 0.06779 0.37190 0.42404 0.23822 0.09682 0.01559 0.63050 0.00293 0.13759 0.64939 0.23824 0.76182 0.75445 0.28084 0.15115 0.01320 0.39581 0.85742 0.00411 0.28454 0.53883 0.28864 0.30509 0.64055 0.47765 0.05062 0.08847 0.11637 0.00984 0.17474 0.61606 0.61943 0.74197 0.38910 0.17230 0.53658 0.36036 0.74712 0.40537 0.87789 0.82966 0.33322 0.80760 0.57751 0.20672 0.05019 0.02041 0.14403 0.82622 0.68200 0.28563 0.02583 0.44256 0.31975 0.08040 0.07347 0.02553 0.70588 0.18089 0.73640 0.47456 0.01183 0.11014 0.43606 0.31868 0.00323 0.67207 0.30838 0.08785 0.16398 0.31730 0.13617 0.25381 0.83038 0.30231 0.54374 0.00081 0.08682 0.01706 0.08780 0.38423 0.12218 0.81772 0.51361 0.76686 0.34507 0.07864 0.16527 0.40042 0.17152 0.62293 0.39935 0.22075 0.56925 0.38406 0.05454 0.07680 0.13379 0.35464 0.75889 0.68409 0.75098 0.35700 0.10628 0.43335 0.04287 0.24256 0.72250 0.61569 0.05899 0.29803 0.51105 0.00119 0.83836 0.18330 0.53526 0.66666 0.08281 0.00958 0.18383 0.14461 0.74355 0.12040 0.80652 0.64178 0.68548 0.27718 0.05360 0.36246 0.86272 1.00000 0.05744 0.10062 0.06681 0.47126 0.09961 0.04283 0.15542 0.54932 0.19150 0.46933 0.52628 0.00360 0.07812 0.49171 0.68098 0.77939 0.82233 0.32536 0.27048 0.02616 0.12174 0.22768 0.42378 0.49869 0.02216 0.04480 0.05034
